id,name,email,twitter,group,area,chamber,start_date,end_date
1207,Nkya Sawere Dr. Lucy,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1369,Nsanzugwanko Nicodem Daniel,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1034,Ntimizi Musa Tatu,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1210,Nyalandu Samuel Lazaro,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1211,Nyami Damiano Ponsiano,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1495,Nyanguru Mwera Charles,,,Chama cha Demokrasia na Maendeleo,,National Assembly,2005-10-30,2010-10-30
1212,Nyawazwa Kabadi Esther,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1494,Ole-Nangoro Ngalama Benedict,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1387,Ole-Sendeka Olonyokie Christopher,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1458,Omar Said Juma,,,Civil United Front,,National Assembly,2005-10-30,2010-10-30
1337,Owenya Philemon Lucy,,,Chama cha Demokrasia na Maendeleo,,National Assembly,2005-10-30,2010-10-30
1402,Pandu Ame Ussi,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1038,Pinda Kayanza Peter Mizengo,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1219,Ramadhan Abdulrahaman Mwaka,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1331,Raymond Josepha Shally,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1336,Ruhwanya Said Mhonga,,,Chama cha Demokrasia na Maendeleo,,National Assembly,2005-10-30,2010-10-30
1560,Rwakatare Pangalile Rev. Dr. Getrude,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1415,Saddiq Ahmed Suleiman,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1360,Said Ali Mohamed,,,Civil United Front,,National Assembly,2005-10-30,2010-10-30
1323,Said Kassim Mwanakhamis,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1483,Sakaya Hamis Magdalena,,,Civil United Front,,National Assembly,2005-10-30,2010-10-30
1037,Sakila Philip Bujiku,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1223,Saleh Hamid Kidawa,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1279,Salim Abdallah Masoud,,,Civil United Front,,National Assembly,2005-10-30,2010-10-30
1281,Salim Said Ali,,,Civil United Front,,National Assembly,2005-10-30,2010-10-30
1444,Salum Ally Ahmed,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1443,Salum Khamis Salum,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1406,Sanya Ibrahim Muhammad,,,Civil United Front,,National Assembly,2005-10-30,2010-10-30
1006,Sarungi Mikol Prof. Philemon,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1382,Seif Khamis Ali,,,Civil United Front,,National Assembly,2005-10-30,2010-10-30
1226,Selelii Lumambo Lucas,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1227,Sereweji Juma Haji,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1368,Serukamba Joseph Peter,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1411,Shabiby Mabkhut Ahmed,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1266,Shellukindo Hezekia William,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1450,Shellukindo Matumbo Beatrice,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1232,Shibiliti Dalali Jacob,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1441,Shibuda Magale John,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1393,Sigonda Gorogolio Dr. Guido,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1234,Simba Mattayo Sophia,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1350,Simbachawene Boniface Taguluvala George,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1417,Sinani Said Mohamed,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1449,Sitta John Samuel,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1314,Sitta Simwanza Margareth,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1396,Siyame Jelas Dr. Luka,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1253,Slaa Peter Dr. Wilbrod,,,Chama cha Demokrasia na Maendeleo,,National Assembly,2005-10-30,2010-10-30
1236,Soud Rajab Mohammed,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1475,Suleiman Haroon Ali,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1430,Sumry Salum Abdallah,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1308,Switi Nandumpe Eliatta,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1399,Tahir Ali Hafidh,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1470,Tamim Abdalla Fatma,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1344,Telele Saning'o Kaika,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1440,Tungu Mpendazoe Fred,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1302,Umbulla Jachi Sulle Martha,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1303,Vullu Mattitu Zaynab,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1304,Wambura James Anastazia,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1241,Wanyancha Mnanka Dr. James,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1389,Wasira Masatu Stephen,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1397,Zambi Weston Godfrey,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1477,Zarafi Said Mwanawetu,,,Civil United Front,,National Assembly,2005-10-30,2010-10-30
1403,Zitto Zuberi Kabwe,,,Chama cha Demokrasia na Maendeleo,,National Assembly,2005-10-30,2010-10-30
1245,Zubeir Ngwali Mzee,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
1345,Zungu Azzan Mussa,,,Chama Cha Mapinduzi,,National Assembly,2005-10-30,2010-10-30
